 X0/lambda omega_x_QLT omega_y_QLT omega_z_QLT
  1.758333333333333E-01  1.344023558692166E+02  1.556399608835616E+02  3.601295503171055E+01
  1.766666666666667E-01  1.343835337672837E+02  1.556274128156063E+02  3.601295503171055E+01
  1.775000000000000E-01  1.343584376313731E+02  1.556148647476510E+02  3.601295503171055E+01
  1.783333333333333E-01  1.343396155294401E+02  1.556023166796957E+02  3.601295503171055E+01
  1.791666666666667E-01  1.343207934275072E+02  1.555897686117404E+02  3.601295503171055E+01
  1.800000000000000E-01  1.343019713255742E+02  1.555709465098075E+02  3.601295503171055E+01
  1.808333333333333E-01  1.342831492236413E+02  1.555583984418521E+02  3.601295503171055E+01
  1.816666666666667E-01  1.342643271217083E+02  1.555458503738969E+02  3.601295503171055E+01
  1.825000000000000E-01  1.342455050197754E+02  1.555333023059416E+02  3.601295503171055E+01
  1.833333333333333E-01  1.342266829178424E+02  1.555207542379863E+02  3.601295503171055E+01
  1.841666666666667E-01  1.342078608159095E+02  1.555082061700310E+02  3.601295503171055E+01
  1.850000000000000E-01  1.341890387139765E+02  1.554956581020757E+02  3.601295503171055E+01
  1.858333333333333E-01  1.341702166120436E+02  1.554831100341204E+02  3.601295503171055E+01
  1.866666666666667E-01  1.341513945101106E+02  1.554705619661651E+02  3.601295503171055E+01
  1.875000000000000E-01  1.341325724081777E+02  1.554580138982098E+02  3.601295503171055E+01
  1.883333333333333E-01  1.341137503062447E+02  1.554454658302544E+02  3.601295503171055E+01
  1.891666666666667E-01  1.340949282043118E+02  1.554329177622992E+02  3.601295503171055E+01
  1.900000000000000E-01  1.340761061023788E+02  1.554203696943439E+02  3.601295503171055E+01
  1.908333333333333E-01  1.340635580344235E+02  1.554078216263886E+02  3.601295503171055E+01
  1.916666666666667E-01  1.340447359324906E+02  1.553952735584332E+02  3.601295503171055E+01
  1.925000000000000E-01  1.340259138305576E+02  1.553889995244556E+02  3.601295503171055E+01
  1.933333333333333E-01  1.340070917286247E+02  1.553764514565003E+02  3.601295503171055E+01
  1.941666666666667E-01  1.339945436606694E+02  1.553639033885450E+02  3.601295503171055E+01
  1.950000000000000E-01  1.339757215587364E+02  1.553513553205897E+02  3.601295503171055E+01
  1.958333333333333E-01  1.339568994568035E+02  1.553450812866121E+02  3.601295503171055E+01
  1.966666666666667E-01  1.339443513888482E+02  1.553325332186567E+02  3.601295503171055E+01
  1.975000000000000E-01  1.339255292869152E+02  1.553199851507015E+02  3.601295503171055E+01
  1.983333333333333E-01  1.339129812189599E+02  1.553137111167238E+02  3.601295503171055E+01
  1.991666666666667E-01  1.338941591170270E+02  1.553011630487685E+02  3.601295503171055E+01
  2.000000000000000E-01  1.338816110490717E+02  1.552886149808132E+02  3.601295503171055E+01
  2.008333333333333E-01  1.338627889471387E+02  1.552823409468355E+02  3.601295503171055E+01
  2.016666666666667E-01  1.338502408791834E+02  1.552697928788803E+02  3.601295503171055E+01
  2.025000000000000E-01  1.338376928112281E+02  1.552635188449026E+02  3.601295503171055E+01
  2.033333333333333E-01  1.338188707092952E+02  1.552509707769473E+02  3.601295503171055E+01
  2.041666666666667E-01  1.338063226413399E+02  1.552446967429697E+02  3.601295503171055E+01
  2.050000000000000E-01  1.337937745733846E+02  1.552321486750143E+02  3.601295503171055E+01
  2.058333333333333E-01  1.337812265054293E+02  1.552258746410367E+02  3.601295503171055E+01
  2.066666666666667E-01  1.337624044034963E+02  1.552133265730814E+02  3.601295503171055E+01
  2.075000000000000E-01  1.337498563355410E+02  1.552070525391038E+02  3.601295503171055E+01
  2.083333333333333E-01  1.337373082675857E+02  1.552007785051261E+02  3.601295503171055E+01
  2.091666666666667E-01  1.337247601996304E+02  1.551882304371708E+02  3.601295503171055E+01
  2.100000000000000E-01  1.337122121316751E+02  1.551819564031931E+02  3.601295503171055E+01
  2.108333333333333E-01  1.336996640637198E+02  1.551756823692155E+02  3.601295503171055E+01
  2.116666666666667E-01  1.336871159957645E+02  1.551694083352378E+02  3.601295503171055E+01
  2.125000000000000E-01  1.336745679278092E+02  1.551568602672826E+02  3.601295503171055E+01
  2.133333333333333E-01  1.336620198598539E+02  1.551505862333049E+02  3.601295503171055E+01
  2.141666666666667E-01  1.336494717918986E+02  1.551443121993273E+02  3.601295503171055E+01
  2.150000000000000E-01  1.336369237239433E+02  1.551380381653496E+02  3.601295503171055E+01
  2.158333333333333E-01  1.336306496899657E+02  1.551317641313720E+02  3.601295503171055E+01
  2.166666666666667E-01  1.336181016220104E+02  1.551254900973943E+02  3.601295503171055E+01
  2.175000000000000E-01  1.336055535540551E+02  1.551192160634166E+02  3.601295503171055E+01
  2.183333333333333E-01  1.335930054860998E+02  1.551129420294390E+02  3.601295503171055E+01
  2.191666666666667E-01  1.335867314521221E+02  1.551066679954614E+02  3.601295503171055E+01
  2.200000000000000E-01  1.335741833841668E+02  1.551003939614837E+02  3.601295503171055E+01
  2.208333333333333E-01  1.335679093501892E+02  1.550941199275061E+02  3.601295503171055E+01
  2.216666666666667E-01  1.335553612822339E+02  1.550878458935284E+02  3.601295503171055E+01
  2.225000000000000E-01  1.335490872482562E+02  1.550815718595508E+02  3.601295503171055E+01
  2.233333333333333E-01  1.335365391803009E+02  1.550752978255731E+02  3.601295503171055E+01
  2.241666666666667E-01  1.335302651463233E+02  1.550690237915954E+02  3.601295503171055E+01
  2.250000000000000E-01  1.335239911123456E+02  1.550627497576178E+02  3.601295503171055E+01
  2.258333333333333E-01  1.335114430443903E+02  1.550564757236401E+02  3.601295503171055E+01
  2.266666666666667E-01  1.335051690104127E+02  1.550564757236401E+02  3.601295503171055E+01
  2.275000000000000E-01  1.334988949764350E+02  1.550502016896625E+02  3.601295503171055E+01
  2.283333333333333E-01  1.334926209424574E+02  1.550439276556849E+02  3.601295503171055E+01
  2.291666666666667E-01  1.334800728745021E+02  1.550376536217072E+02  3.601295503171055E+01
  2.300000000000000E-01  1.334737988405244E+02  1.550376536217072E+02  3.601295503171055E+01
  2.308333333333333E-01  1.334675248065468E+02  1.550313795877296E+02  3.601295503171055E+01
  2.316666666666667E-01  1.334612507725691E+02  1.550313795877296E+02  3.601295503171055E+01
  2.325000000000000E-01  1.334549767385915E+02  1.550251055537519E+02  3.601295503171055E+01
  2.333333333333333E-01  1.334487027046138E+02  1.550188315197743E+02  3.601295503171055E+01
  2.341666666666667E-01  1.334487027046138E+02  1.550188315197743E+02  3.601295503171055E+01
  2.350000000000000E-01  1.334424286706362E+02  1.550125574857966E+02  3.601295503171055E+01
  2.358333333333333E-01  1.334361546366585E+02  1.550125574857966E+02  3.601295503171055E+01
  2.366666666666667E-01  1.334298806026809E+02  1.550062834518189E+02  3.601295503171055E+01
  2.375000000000000E-01  1.334236065687032E+02  1.550062834518189E+02  3.601295503171055E+01
  2.383333333333333E-01  1.334236065687032E+02  1.550062834518189E+02  3.601295503171055E+01
  2.391666666666667E-01  1.334173325347256E+02  1.550000094178413E+02  3.601295503171055E+01
  2.400000000000000E-01  1.334173325347256E+02  1.550000094178413E+02  3.601295503171055E+01
  2.408333333333333E-01  1.334110585007479E+02  1.550000094178413E+02  3.601295503171055E+01
  2.416666666666667E-01  1.334110585007479E+02  1.549937353838637E+02  3.601295503171055E+01
  2.425000000000000E-01  1.334047844667703E+02  1.549937353838637E+02  3.601295503171055E+01
  2.433333333333333E-01  1.334047844667703E+02  1.549937353838637E+02  3.601295503171055E+01
  2.441666666666667E-01  1.333985104327926E+02  1.549937353838637E+02  3.601295503171055E+01
  2.450000000000000E-01  1.333985104327926E+02  1.549874613498860E+02  3.601295503171055E+01
  2.458333333333333E-01  1.333985104327926E+02  1.549874613498860E+02  3.601295503171055E+01
  2.466666666666667E-01  1.333985104327926E+02  1.549874613498860E+02  3.601295503171055E+01
  2.475000000000000E-01  1.333922363988150E+02  1.549874613498860E+02  3.601295503171055E+01
  2.483333333333333E-01  1.333922363988150E+02  1.549874613498860E+02  3.601295503171055E+01
  2.491666666666667E-01  1.333922363988150E+02  1.549874613498860E+02  3.601295503171055E+01
  2.500000000000000E-01  1.333922363988150E+02  1.549874613498860E+02  3.601295503171055E+01
